762.0      0.1914    53625.2  0.262052   9.87263e-05  2.08998e-06   1.06939     0.255773    -0.0178512    0.0180479    0.033    -3.63035e-07  -1.90325e-08   0.00111632     0.889394  salt2
774.0      0.09349   53609.2  0.791216   0.000472664  1.81346e-05   0.720352    0.219883    -0.0125113    0.0209722    0.027     1.40868e-06  -3.53259e-07  -0.00180792     2.20231   salt2
7779.0     0.3812    53676.1  0.77828    2.99361e-05  1.48623e-06   0.54631     0.741609    -0.0316437    0.0701399    0.0658   -6.17461e-07  -6.95689e-08   0.00905633     1.18303   salt2
7847.0     0.2124    53681.9  0.408746   5.75339e-05  1.56983e-06   0.634532    0.504042     0.140739     0.0228858    0.0265   -5.53651e-07  -1.88414e-08   0.00442876     0.786215  salt2
8046.0     0.2593    53683.2  0.562669   3.99381e-05  1.65654e-06   0.558092    0.656093     0.0267244    0.0339331    0.0292   -8.04645e-07  -1.45036e-08   0.00653332     0.543205  salt2
8213.0     0.1847    53683.9  0.28827    6.89467e-05  2.92093e-06  -1.47299     0.473253     0.133003     0.0309797    0.0282   -1.01416e-06  -5.95965e-08   0.00649535     0.734254  salt2
8495.0     0.2144    53690    0.338021   8.49979e-05  4.52571e-06   0.760479    0.673271    -0.0374782    0.0349905    0.0713   -2.7468e-06   -1.13808e-07   0.0153872      2.3146    salt2
8719.0     0.1178    53690    0.0988587  0.000305036  6.58328e-06   0.340518    0.214714    -0.0749819    0.015226     0.0231   -1.27811e-06  -8.65313e-08   0.00245522     2.06914   salt2
8921.0     0.1453    53693.6  0.289321   0.00019536   5.7815e-06   -0.0397602   0.41785     -0.046151     0.024471     0.0573   -1.82278e-06  -1.1519e-07    0.00616524     0.555243  salt2
9032.0     0.254     53689    0.533034   5.20964e-05  3.57236e-06   0.886715    0.891022     0.000929902  0.0496334    0.062    -2.7244e-06   -1.15064e-07   0.0251691      0.892026  salt2
9457.0     0.2569    53689    0.52785    4.8289e-05   3.77787e-06  -0.509982    0.914237    -0.0527423    0.0607947    0.0816   -2.88315e-06  -1.49167e-07   0.0322079      0.642958  salt2
9467.0     0.2184    53688.6  0.372439   6.3158e-05   3.90717e-06  -0.637804    0.611713    -0.109949     0.0498666    0.057    -2.01254e-06  -1.09101e-07   0.0162828      0.815954  salt2
sn1990af   0.0503    48195.5  0.112741   0.00142765   1.06563e-05  -2.22333     0.0794641   -0.049166     0.0111113    0.035    -1.87632e-07  -7.23722e-08  -4.06381e-07    0.896604  salt2
sn1990o    0.030664  48076.1  0.306478   0.00584562   9.63253e-05   0.534937    0.124387    -0.0603237    0.0101701    0.093    -1.64909e-06  -7.4438e-07    0.000231539    0.575069  salt2
sn1992ae   0.075     48804.3  0.507586   0.000753107  2.21881e-05  -0.713145    0.141155    -0.0197466    0.0259975    0.036     6.64102e-07  -4.11028e-07  -0.000819888    1.0605    salt2
sn1992ag   0.025     48806.4  0.425778   0.00564341   0.000121633  -0.112089    0.145295     0.0483996    0.013472     0.097     5.08617e-06  -1.1266e-06   -0.0010625      0.965309  salt2
sn1992al   0.014615  48838.4  0.107587   0.0288878    0.000259756  -0.0974901   0.0604154   -0.0889295    0.00580023   0.034    -5.43921e-06  -1.13352e-06   7.23948e-05    0.822574  salt2
sn1992bc   0.0202    48912.3  0.0609553  0.0164759    0.00014083    0.826965    0.0751869   -0.130914     0.00565194   0.022    -6.15815e-06  -6.82346e-07   0.000158549    3.27511   salt2
sn1992bg   0.0352    48915.7  0.353465   0.00366982   8.40042e-05  -0.38191     0.0918807   -0.0607823    0.00975939   0.185    -3.97105e-07  -5.41163e-07   9.38044e-05    1.23955   salt2
sn1992bh   0.045     48920.3  0.309717   0.00161204   1.98211e-05   0.0733219   0.106482     0.0392694    0.00773226   0.022     3.38229e-07  -1.00402e-07   0.000155952    0.675296  salt2
sn1992bl   0.0437    48946.6  0.218408   0.0022137    4.27225e-05  -1.64179     0.0629401   -0.0986144    0.0103994    0.011    -6.72603e-07  -3.22382e-07   0.000113573    2.05334   salt2
sn1992bo   0.018509  48986    0.0393184  0.00877208   7.99236e-05  -2.10041     0.0451554   -0.039847     0.005696     0.027    -2.58454e-06  -3.79518e-07   0.000128804    4.36923   salt2
sn1992bp   0.0793    48980.3  0.198638   0.00086271   9.19109e-06  -0.693476    0.101291    -0.104734     0.00852286   0.069    -1.95422e-07  -5.25263e-08   0.000287735    1.79718   salt2
sn1992bs   0.0637    48985.2  0.447783   0.000885293  2.19831e-05  -0.139286    0.127624    -0.0346639    0.0176207    0.012     9.85108e-07  -2.69624e-07  -0.000623126    1.06774   salt2
sn1992p    0.025401  48718.9  0.378588   0.00670027   8.87513e-05   0.645782    0.249537    -0.0575886    0.0117444    0.021    -2.36725e-06  -6.52216e-07   0.00083748     1.67355   salt2
sn1993ag   0.049     49316.3  0.216127   0.00135483   1.66758e-05  -0.710271    0.0817485    0.0134492    0.00856556   0.112    -2.26514e-07  -8.25179e-08  -8.83078e-05    1.44488   salt2
sn1993b    0.069     49003.5  0.482283   0.00081225   2.46346e-05   0.00848308  0.180741    -0.0101951    0.012604     0.079     3.53248e-07  -2.07595e-07   0.00018813     1.01011   salt2
sn1993h    0.024207  49066    0.132675   0.00414305   5.09256e-05  -2.18734     0.033535     0.0925475    0.00649999   0.06     -2.49911e-07  -2.48784e-07  -1.38965e-05    6.49895   salt2
sn1993o    0.051     49134.3  0.101998   0.00157003   1.55552e-05  -0.592685    0.0702127   -0.068509     0.00733061   0.053    -6.81994e-07  -9.43872e-08   0.000284219    1.73455   salt2
sn1994m    0.023159  49475.2  0.126123   0.00554853   7.11405e-05  -1.56052     0.0805324   -0.0099047    0.00648546   0.024    -1.71888e-06  -3.82507e-07   0.000245868    7.49275   salt2
sn1994s    0.015177  49518.1  0.201337   0.0219942    0.000336962   0.452231    0.148746    -0.0689894    0.0107568    0.021    -3.68538e-05  -3.21558e-06   0.00106231     1.61027   salt2
sn1995ac   0.049902  49993.7  0.0839076  0.00262942   2.18668e-05   0.200655    0.0673665    0.0508888    0.00562088   0.042    -8.29022e-07  -1.03775e-07   0.000178963    8.44766   salt2
sn1995ak   0.022719  50022.3  0.275298   0.00639022   0.000155586  -0.81006     0.113278     0.134073     0.0149636    0.043    -9.48481e-06  -1.93332e-06   0.00082278     3.84465   salt2
sn1996bl   0.036     50376.6  0.133169   0.00384053   3.85978e-05   0.028263    0.087367     0.00504401   0.00734829   0.105    -1.67762e-06  -2.47368e-07   0.000269557    2.44686   salt2
sn1996bv   0.016672  50404.5  0.200029   0.0129128    0.000148345   0.720609    0.0900607    0.180772     0.00554025   0.105    -1.72765e-06  -6.08256e-07   0.000103094    3.30814   salt2
sn1996c    0.02959   50129    0.231802   0.00412338   5.13292e-05   0.525915    0.0829512    0.0313262    0.00610485   0.014     1.52236e-07  -2.32195e-07   0.000105626    1.83268   salt2
sn1997dg   0.0308    50720.8  0.175871   0.00314961   3.12276e-05  -0.611949    0.127801     0.0127934    0.00759767   0.078    -6.95081e-07  -1.75648e-07   0.00034448     5.0695    salt2
sn1997do   0.01012   50766.7  0.0654758  0.0310804    0.00030326    0.746525    0.0659934    0.0703046    0.00645897   0.063    -1.34868e-05  -1.84698e-06   0.000247628    6.99821   salt2
sn1997e    0.013539  50468.1  0.0483862  0.0162644    6.99915e-05  -1.82969     0.0381772    0.0178512    0.00325863   0.124    -1.41529e-06  -2.00084e-07   5.83526e-05    8.27281   salt2
sn1998ab   0.027132  50914.6  0.0519447  0.00641501   6.24366e-05  -0.20277     0.0608199    0.117815     0.00585337   0.017    -2.53037e-06  -3.31128e-07   0.000202753   16.3358    salt2
sn1998dx   0.054224  51073    0.281772   0.00158805   2.51337e-05  -1.85806     0.21997     -0.0641471    0.0107354    0.041     5.73704e-07  -1.86849e-07   0.000758968    4.51712   salt2
sn1998ef   0.017742  51113.9  0.0381282  0.0210422    0.000197831  -1.26152     0.060762    -0.05151      0.00546075   0.073    -8.99452e-06  -9.60467e-07   0.000226926   14.149     salt2
sn1998v    0.017572  50892.6  0.15107    0.0160052    0.000135548  -0.273284    0.0688495    0.00638668   0.00398267   0.196     9.62722e-07  -3.52117e-07   7.19793e-05    6.04534   salt2
sn1999aa   0.014443  51232.9  0.0371028  0.0230771    6.91783e-05   1.03869     0.020096    -0.066407     0.00176342   0.04     -6.05443e-07  -1.10886e-07   1.60696e-05    5.54989   salt2
sn1999ac   0.0095    51252    0.0766221  0.0402227    0.000296626  -0.48299     0.0377699    0.0646881    0.00411724   0.046    -4.10205e-06  -1.08788e-06   4.70859e-05    3.54353   salt2
sn1999ao   0.0539    51243.2  0.676323   0.00126916   3.90242e-05   0.542632    0.312811    -0.00622321   0.0196593    0.065     6.79551e-07  -5.64731e-07   0.00251771     1.82024   salt2
sn1999aw   0.038     51255.4  0.100036   0.00361693   2.23681e-05   1.62936     0.0509128   -0.13207      0.00389124   0.032    -3.55096e-07  -7.16234e-08   4.69212e-05    7.0616    salt2
sn1999bp   0.077     51264.5  0.169494   0.000814207  9.40404e-06   0.203054    0.171329    -0.0619002    0.0106764    0.034    -1.06889e-06  -6.96819e-08   0.000746351    2.88949   salt2
sn1999cc   0.031328  51315.6  0.0678073  0.00348307   1.25132e-05  -1.69001     0.0357731    0.00359899   0.00298269   0.023    -1.8711e-07   -3.16164e-08   5.19812e-05    2.78853   salt2
sn1999dk   0.01496   51414.5  0.226851   0.0211527    0.000266778   0.102766    0.0991763   -0.0197502    0.00667324   0.054    -3.60747e-06  -1.50342e-06   0.000261601    5.55576   salt2
sn1999dq   0.014327  51436.3  0.0366875  0.0310672    0.000110613   0.756166    0.0284313    0.0657048    0.00237899   0.11     -1.78104e-06  -2.28888e-07   2.75489e-05    5.44492   salt2
sn1999gp   0.026745  51550.7  0.0661085  0.00695894   5.39986e-05   1.5135      0.0309507    0.0276169    0.00415129   0.056    -3.94227e-07  -2.17208e-07   2.47906e-05    5.23555   salt2
sn2000ca   0.023616  51666.1  0.0846599  0.0106508    5.99288e-05   0.678836    0.0370085   -0.111461     0.00312506   0.067    -3.79195e-07  -1.49086e-07   3.66945e-05    7.87533   salt2
sn2000cf   0.036425  51672.4  0.246816   0.00258533   3.65514e-05  -0.203251    0.0765926    0.0311116    0.00700081   0.032     1.02939e-06  -2.21264e-07  -4.23948e-05    3.21356   salt2
sn2000cn   0.023493  51707.5  0.0317743  0.00430538   2.81419e-05  -2.27617     0.0690412    0.0640816    0.00501307   0.057    -1.30551e-06  -1.17548e-07   0.000186179    6.74011   salt2
sn2000dk   0.017442  51812.4  0.0400922  0.0130414    5.97556e-05  -2.07029     0.050254    -0.0411969    0.00333606   0.07     -1.48039e-06  -1.7918e-07    7.50516e-05   15.542     salt2
sn2001az   0.040695  52032.6  0.313662   0.00295118   4.20053e-05   0.551129    0.182641    -0.0863034    0.00864583   0.051     1.89509e-07  -2.488e-07     0.00053843     2.82151   salt2
sn2001ba   0.02942   52034.4  0.108731   0.00591414   3.45214e-05   0.0677905   0.0697505   -0.109012     0.00461711   0.064    -1.18173e-06  -1.19204e-07   0.000162343    2.00941   salt2
sn2001bf   0.015501  52048.9  0.125439   0.0216836    0.000135584   0.0370567   0.0469381    0.0251653    0.0035597    0.099     3.66776e-07  -3.55822e-07   1.35396e-05   38.8783    salt2
sn2001bt   0.01464   52064.2  0.0959976  0.013866     9.41971e-05  -0.874956    0.0641903    0.145935     0.00465284   0.065    -2.46564e-06  -3.86806e-07   0.000129299    2.00695   salt2
sn2001cn   0.0155    52072.2  0.0715732  0.0146731    7.10995e-05  -0.413348    0.0209657    0.0955504    0.00251832   0.059     1.63999e-07  -1.50514e-07   3.30268e-07   10.9737    salt2
sn2001cz   0.01538   52103.8  0.0640787  0.0171993    8.03831e-05   0.235773    0.0495424    0.0428582    0.00368984   0.092    -1.85346e-06  -2.50462e-07   6.99423e-05    2.79953   salt2
sn2001eh   0.037036  52170.4  0.13715    0.00408604   2.38801e-05   1.4944      0.0576847   -0.0515964    0.00423538   0.064    -1.77436e-07  -7.94287e-08   3.02736e-05    6.54394   salt2
sn2001en   0.015871  52193.8  0.165746   0.0163793    0.000153522  -0.855266    0.0485473    0.000168867  0.00439222   0.054     1.73587e-07  -4.92947e-07   2.26453e-05    6.83496   salt2
sn2001ep   0.013012  52200.3  0.0459337  0.0201209    8.19645e-05  -0.9937      0.0288251    0.0662105    0.00265868   0.047    -1.25181e-06  -1.81124e-07   2.62579e-05    6.16187   salt2
sn2001fe   0.013539  52229.4  0.198103   0.0247612    0.000165427   0.656833    0.067573    -0.0591893    0.00438188   0.022     3.9339e-07   -4.09771e-07  -8.73608e-05    3.25929   salt2
sn2001v    0.015018  51974.1  0.0482247  0.0267529    0.000191812   0.782558    0.0483916   -0.00267123   0.00414531   0.02     -6.45366e-06  -7.0546e-07    0.000106538    3.11483   salt2
sn2002bf   0.024396  52337.6  0.196928   0.00606994   0.000141047  -0.855375    0.129529    -0.000127825  0.0139917    0.011    -1.05187e-05  -1.81347e-06   0.00131431     7.79865   salt2
sn2002de   0.028116  52434    0.121071   0.00387399   3.45433e-05   0.602963    0.249306     0.110277     0.007503     0.019    -6.67652e-06  -2.40166e-07   0.0014049      1.38069   salt2
sn2002dp   0.011638  52451.4  0.0970446  0.0276953    0.000248233  -0.704546    0.122045     0.0554003    0.00687786   0.049    -2.11529e-05  -1.47612e-06   0.000579283    2.38559   salt2
sn2002ha   0.014046  52581.2  0.0500155  0.0246933    0.000130324  -1.36762     0.0317578   -0.0909954    0.00342508   0.102    -2.32224e-06  -3.70095e-07   5.42581e-05   11.5716    salt2
sn2002hd   0.035001  52572.9  0.425317   0.00420513   0.000121452  -0.504251    0.158882    -0.0273377    0.00776813   0.038    -2.80098e-07  -5.08517e-07   0.00051445     5.8354    salt2
sn2002he   0.024564  52586.1  0.0515955  0.0057323    8.50961e-05  -1.70815     0.0808584   -0.0598278    0.0084368    0.04     -5.87793e-06  -6.26973e-07   0.000452408    4.59496   salt2
sn2002hu   0.038     52592.6  0.066943   0.00397264   2.57156e-05   0.470823    0.0709409   -0.0711162    0.00507129   0.045    -1.25612e-06  -1.09408e-07   0.000203406    3.26109   salt2
sn2002jy   0.021     52635.1  0.13385    0.00906369   6.79648e-05   0.593444    0.0563712   -0.0361099    0.00446228   0.053    -4.85891e-07  -2.37476e-07   3.79346e-05    6.03242   salt2
sn2002kf   0.0193    52639.1  0.159312   0.0102562    8.82054e-05  -0.912131    0.0418332   -0.0992273    0.00446828   0.117     8.03018e-07  -2.79014e-07  -1.77882e-05    4.75628   salt2
sn2003ch   0.03      52726.1  0.146605   0.0038759    3.47375e-05  -1.41903     0.0971624   -0.0487705    0.00626215   0.07     -3.15709e-08  -1.44537e-07   8.93028e-05    5.20161   salt2
sn2003fa   0.039361  52807.6  0.0711641  0.00380532   2.93466e-05   1.30824     0.0785053   -0.0589554    0.00551407   0.039    -1.59386e-06  -1.45921e-07   0.000277139    2.9179    salt2
sn2003iv   0.034307  52934.1  0.169564   0.0029505    2.63836e-05  -2.20654     0.114816    -0.0904014    0.00754142   0.137    -1.27773e-07  -1.31358e-07   0.000103639    1.82253   salt2
sn2003u    0.028341  52677.5  0.056221   0.00468128   5.75381e-05  -2.22318     0.11794     -0.0385386    0.00789947   0.03     -4.34387e-06  -4.00345e-07   0.00043521     3.00935   salt2
sn2003w    0.020071  52680.6  0.0495439  0.00804281   4.60052e-05   0.218105    0.052149     0.0828889    0.00375914   0.048    -1.36292e-06  -1.41769e-07   4.52374e-05   14.1908    salt2
sn2004as   0.031021  53086.2  0.120255   0.00302782   3.68689e-05   0.315754    0.0975254    0.0190138    0.00882058   0.015    -2.14551e-06  -2.87272e-07   0.000340068    2.61505   salt2
sn2004eo   0.015701  53278.6  0.0233424  0.0168965    4.5518e-05   -1.2638      0.0171375    0.0502744    0.00166542   0.109    -2.86558e-07  -6.76657e-08   9.1614e-06    12.52      salt2
sn2004ey   0.0158    53304.6  0.0114062  0.0234125    2.01206e-05   0.16282     0.00836249  -0.0928964    0.000663666  0.139    -9.07049e-08  -8.55964e-09   1.17759e-06   14.4839    salt2
sn2004gs   0.0267    53355.7  0.0243898  0.00247976   4.47147e-06  -2.01026     0.0127381    0.126807     0.0015111    0.031    -1.6898e-08   -4.67067e-09   3.22397e-06   19.1792    salt2
sn2004gu   0.0459    53362.5  0.0493197  0.001921     6.26595e-06   1.38494     0.0261212    0.0523431    0.0024248    0.026    -6.13313e-08  -1.26673e-08   1.61165e-05    5.4545    salt2
sn2004l    0.032309  53028.3  0.544026   0.00237445   6.89873e-05  -0.387988    0.140376     0.114896     0.0133887    0.032     4.19436e-06  -7.93559e-07  -0.000322282    2.86396   salt2
sn2004s    0.00937   53039.9  0.144673   0.0388994    0.000387498  -0.0239717   0.0466463    0.00994275   0.0045166    0.101    -2.14747e-06  -1.45252e-06   1.61085e-05    6.49891   salt2
sn2005ag   0.0794    53414.7  0.0722669  0.000756306  1.88409e-06   0.319761    0.0353538   -0.0381832    0.0022596    0.041     4.4578e-09   -2.41966e-09  -2.78426e-06    1.67804   salt2
sn2005al   0.0124    53430.6  0.0226274  0.0202289    2.49043e-05  -1.18922     0.00744866  -0.106441     0.000772638  0.055    -4.60697e-08  -1.01581e-08   1.75152e-07   23.9243    salt2
sn2005bg   0.0231    53469.5  0.0606478  0.00831249   2.05396e-05   0.641634    0.0293895   -0.0522446    0.00135146   0.032     2.10688e-07  -1.3812e-08    1.07353e-05   17.8636    salt2
sn2005bo   0.0139    53478.6  0.0689401  0.0102365    3.13798e-05  -1.15948     0.0444765    0.186889     0.00212976   0.046     1.14782e-07  -3.91122e-08   3.18081e-05   13.7707    salt2
sn2005el   0.01491   53646.7  0.0226777  0.0212912    5.4242e-05   -1.32063     0.0127373   -0.13764      0.00167467   0.114    -4.02534e-07  -6.84811e-08   4.69895e-06   10.6227    salt2
sn2005eq   0.028977  53654.9  0.0487134  0.00563833   2.98214e-05   1.17744     0.0380734   -0.023564     0.0035577    0.074    -6.90977e-07  -9.10224e-08   5.35042e-05    3.32533   salt2
sn2005eu   0.034897  53660.7  0.0903986  0.00483666   6.09377e-05   1.31409     0.0643223   -0.12658      0.00892596   0.131    -2.25952e-06  -5.18439e-07   0.000314402    4.24056   salt2
sn2005hc   0.04589   53667.6  0.0259074  0.0021601    3.12866e-06   0.879035    0.0183805   -0.0438218    0.00128438   0.0327   -2.48899e-08  -2.96415e-09   8.22235e-06    4.99251   salt2
sn2005iq   0.034044  53687.6  0.0187607  0.00354719   6.93585e-06  -0.975302    0.0206504   -0.107155     0.00165359   0.022    -9.4158e-08   -8.02412e-09   1.46206e-05   12.9343    salt2
sn2005ir   0.076     53685.5  0.0398675  0.000763072  3.13039e-06   0.873708    0.0448675   -0.00605607   0.00353286   0.0306   -9.51789e-08  -8.06362e-09   5.76748e-05    3.44922   salt2
sn2005kc   0.01512   53697.8  0.0149625  0.0112994    2.38132e-05  -0.781437    0.019479     0.174863     0.00173457   0.132    -2.75829e-07  -3.57862e-08   1.71001e-05   20.0415    salt2
sn2005ki   0.019607  53705    0.0202856  0.0112175    1.72719e-05  -1.39856     0.00979542  -0.109013     0.00117731   0.032    -5.94539e-08  -1.3927e-08    2.41653e-06   23.7529    salt2
sn2005lz   0.040998  53736    0.123411   0.00163404   1.77966e-05  -1.11855     0.097771     0.0375656    0.00801972   0.09     -8.79472e-07  -1.13314e-07   0.000165831    2.48408   salt2
sn2005ms   0.025204  53744.2  0.0401674  0.00629178   4.32695e-05   0.451955    0.0461935   -0.0407436    0.00473691   0.034    -1.29298e-06  -1.82112e-07   0.000108947    3.50508   salt2
sn2005na   0.026322  53741    0.0306018  0.007547     1.37589e-05  -0.446492    0.0152228   -0.0903533    0.00140566   0.078    -6.15401e-08  -1.42655e-08   6.06647e-06   27.4626    salt2
sn2006ac   0.023106  53781.6  0.0580242  0.00645197   4.0963e-05   -0.844947    0.041287    -0.0197747    0.00451606   0.016    -9.71399e-07  -1.69309e-07   9.22956e-05    6.42024   salt2
sn2006al   0.06785   53787.4  0.470504   0.000787072  2.46867e-05  -1.34737     0.193355    -0.107087     0.0154926    0.026     1.36161e-06  -3.09413e-07  -0.000124857    1.64633   salt2
sn2006an   0.064001  53790.4  0.290279   0.00103361   1.70442e-05   0.858508    0.144438    -0.0417689    0.00881183   0.027    -4.70145e-07  -1.10674e-07   0.000486463    6.67851   salt2
sn2006ar   0.022539  53813.6  0.122224   0.00481274   4.41127e-05  -1.57543     0.291299     0.0584621    0.00884916   0.014    -9.61264e-06  -3.56837e-07   0.00211538     8.47355   salt2
sn2006ax   0.016738  53827.3  0.0175767  0.017955     2.01566e-05   0.253376    0.010444    -0.0870088    0.000879632  0.05     -8.93735e-08  -1.3749e-08    3.54377e-06   19.432     salt2
sn2006az   0.030935  53826.9  0.0428879  0.00458437   2.21147e-05  -1.37021     0.0262504   -0.0652121    0.00363597   0.014    -2.23556e-07  -6.7986e-08    2.38564e-05    4.29849   salt2
sn2006bh   0.0109    53833.3  0.0073734  0.0326764    2.73027e-05  -1.61997     0.00543678  -0.0642324    0.000656762  0.026    -8.42299e-08  -1.42815e-08   1.11603e-06   91.6005    salt2
sn2006bq   0.021905  53846.8  0.0832609  0.00670585   4.60813e-05  -1.12583     0.0398613   -0.0525881    0.00375135   0.059    -1.12063e-07  -1.39322e-07   4.0114e-05    19.5401    salt2
sn2006bt   0.032156  53858.9  0.0771582  0.00297331   1.36104e-05  -0.204193    0.0452473    0.147002     0.00380795   0.05     -1.96149e-07  -4.33401e-08   3.65563e-05   20.1316    salt2
sn2006cp   0.022289  53897.6  0.078112   0.00725407   7.25155e-05   0.662174    0.0727063    0.0374818    0.00671659   0.026    -2.45343e-06  -3.81102e-07   4.03695e-05    4.58825   salt2
sn2006ej   0.020267  53974.8  0.149243   0.00979239   8.81257e-05  -1.06615     0.0323738   -0.0792828    0.00469109   0.035     8.48654e-07  -3.32092e-07  -2.87625e-05   14.0717    salt2
sn2006et   0.022172  53994.5  0.143306   0.00741186   8.57259e-05   0.773903    0.0769403    0.134486     0.007688     0.019    -2.71863e-06  -5.78728e-07   0.000239847    2.49578   salt2
sn2006gr   0.034597  54013.4  0.0521128  0.00298406   1.59919e-05   0.987482    0.0558179    0.0425387    0.0039956    0.085    -5.15475e-07  -5.38302e-08   7.97165e-05    2.68911   salt2
sn2006mo   0.037002  54046.9  0.155582   0.00212995   3.11306e-05  -2.3898      0.0613454   -0.00947343   0.00752432   0.045     2.0768e-07   -1.77306e-07   2.69008e-06    9.42403   salt2
sn2006mp   0.023016  54054.5  0.109081   0.00722614   3.64103e-05   0.423779    0.0836597    0.0211854    0.00427626   0.035    -7.9964e-07   -1.16504e-07   9.11134e-05    3.30605   salt2
sn2006n    0.014277  53760.2  0.0601266  0.0176283    8.37756e-05  -1.77652     0.0218675   -0.0926306    0.00245588   0.096    -8.41995e-08  -1.55478e-07   5.54136e-06    8.79542   salt2
sn2006nz   0.03809   54057.6  0.0691198  0.00102498   8.56536e-06  -2.98057     0.153021     0.171477     0.00726816   0.0399   -8.54088e-07  -5.53807e-08   0.000732707    5.17006   salt2
sn2006oa   0.06255   54067    0.0934497  0.00132111   7.92457e-06   1.12791     0.123868    -0.0577823    0.00442622   0.0406   -6.15372e-07  -2.80211e-08   0.000358728    2.64033   salt2
sn2006ob   0.05916   54063.2  0.0499555  0.000951374  5.45597e-06  -2.47073     0.0773487   -0.0508008    0.00496842   0.0331   -1.43902e-07  -1.99598e-08   0.000133436    2.74289   salt2
sn2006on   0.0719    54064.2  0.15524    0.000751897  7.71522e-06   0.939627    0.171402     0.0816228    0.00847331   0.142    -6.65603e-07  -5.01884e-08   0.000715623    1.84689   salt2
sn2006qo   0.029704  54083.2  0.111291   0.00325693   2.48002e-05   0.51448     0.055164     0.186808     0.005026     0.039    -3.15529e-07  -1.02888e-07   6.55807e-05    2.25239   salt2
sn2006s    0.032102  53770.4  0.0593293  0.00334014   1.69155e-05   0.994145    0.0418567    0.0151411    0.00376295   0.017    -3.56801e-07  -5.35844e-08   3.60411e-05    4.07328   salt2
sn2006sr   0.02414   54092.7  0.0848625  0.00647565   4.37679e-05  -1.24849     0.0681932   -0.0426384    0.0057857    0.094    -1.22393e-06  -1.89345e-07   0.000136621    2.72953   salt2
sn2006td   0.015878  54098.6  0.137379   0.00946503   6.78258e-05  -1.24721     0.0578447    0.0708724    0.00463504   0.088     4.00545e-08  -2.41682e-07   7.62633e-05    1.50137   salt2
sn2007ae   0.064388  54153.5  0.438483   0.00141764   2.61391e-05   1.28206     0.17622     -0.0408794    0.0097993    0.045     1.42406e-06  -1.64302e-07   0.000120029    1.85156   salt2
sn2007bc   0.020771  54200.5  0.104422   0.00766607   6.61002e-05  -1.16597     0.0467933    0.0231423    0.00656003   0.022    -6.86434e-07  -3.10546e-07   7.61486e-06    2.75907   salt2
sn2007bd   0.031018  54206.2  0.0565638  0.00428529   1.68945e-05  -1.23327     0.0419203   -0.0660502    0.00338231   0.034    -1.76537e-07  -4.34951e-08   1.34399e-05    2.77554   salt2
sn2007ci   0.018126  54246.8  0.0191205  0.0078848    4.68089e-05  -2.96605     0.0362884    0.0409981    0.00419292   0.026    -1.20467e-06  -1.82226e-07   9.55469e-05   37.4679    salt2
sn2007co   0.026962  54264.9  0.0489606  0.00474161   1.97994e-05   0.288636    0.0482614    0.0296591    0.00323328   0.113    -5.16272e-07  -5.58878e-08   7.86941e-05    5.07413   salt2
sn2007cq   0.025918  54281.1  0.0484299  0.00849393   5.15187e-05  -0.441126    0.079682    -0.0460756    0.00452721   0.109    -2.64119e-06  -2.09625e-07   0.000204799    5.5897    salt2
sn2007f    0.02359   54124    0.0329177  0.00787048   3.15701e-05   0.628372    0.0261713   -0.0348164    0.0028432    0.017    -4.33148e-07  -7.41951e-08   1.61017e-05    2.89571   salt2
sn2007qe   0.024     54429.6  0.0472815  0.00668715   2.97094e-05   1.07072     0.0363835    0.0233521    0.00311089   0.038    -6.36736e-07  -6.81094e-08   2.86982e-05    5.7274    salt2
sn2008bf   0.021275  54554.9  0.0727538  0.00933228   6.04306e-05   0.546366    0.0504153   -0.0455887    0.00470596   0.035    -1.64532e-06  -2.41584e-07   8.87365e-05    3.48676   salt2
Torngasek  1.265     52693.6  2.15765    8.97849e-07  2.85735e-08   0.287913    0.612054     0.0552146    0.0530704    0.0123    4.75166e-09   4.09984e-10   0.0103095      1.52211   salt2
Vilas      0.935     52726.3  0.979891   2.82034e-06  7.51834e-08  -0.0289958   0.241799     0.0947471    0.0503889    0.01176   8.35927e-09  -2.21936e-09  -0.000306085    4.18677   salt2
