12853.0    0.1694    53978.8   0.445614   0.0001384    1.19169e-05   -0.852701     0.426098     0.038446      0.0734858  0.1107   -1.76523e-06  -8.18925e-07    0.00446749    0.521347   salt2
13757.0    0.289     53993.8   2.25619    5.47885e-05  4.1466e-06     0.585945     1.16106     -0.114887      0.0808483  0.0401    1.66751e-06  -2.63147e-07   -0.0246389     0.664719   salt2
sn2005ms   0.025204  53744.2   0.0783642  0.00648706   0.000363685    0.360658     0.0919544   -0.0708198     0.0516249  0.034    -2.34861e-06  -1.8159e-05    -9.36357e-05   1.13989    salt2
sn2002ha   0.014046  52581.2   0.176892   0.0313785    0.0161646     -1.20589      0.235727    -0.420609      0.635093   0.102     0.00340125   -0.0102582     -0.134569      0.295344   salt2
04D4gg     0.424     53246.9   0.204103   1.39489e-05  4.2659e-07     1.17825      0.168809     0.135216      0.0312299  0.0272   -1.73113e-08  -1.14014e-08    0.000206731   1.51602    salt2
sn1995ac   0.049902  49993.4   0.324481   0.00496548   0.00313965     1.1455       0.378553    -0.924687      0.933267   0.042     0.00101477   -0.00292845    -0.304155      0.840333   salt2
05D3kp     0.85      53530.1   0.697709   4.02377e-06  1.30581e-07    1.3577       0.406448    -0.124816      0.110638   0.0106   -1.94995e-08  -1.80084e-09   -0.00180278    0.764213   salt2
19953.0    0.119     54415     0.249051   0.000421354  3.43773e-05    0.391588     0.460027    -0.218316      0.068786   0.0518   -8.27736e-06  -2.31854e-06    0.0170632     0.59795    salt2
13070.0    0.19853   53985.1   1.7079     0.000139514  1.25248e-05    0.652925     0.410778    -0.143296      0.0581969  0.0262    1.44794e-08  -5.02178e-07    0.000638161   0.826283   salt2
19067.0    0.355     54388.1   1.22348    2.89229e-05  2.83651e-06    1.50649      1.03772      0.171251      0.106368   0.0583   -1.81765e-06  -2.36361e-07    0.0289513     1.14251    salt2
05D2ci     0.63      53427.7   0.409742   6.47453e-06  5.90708e-07   -0.920265     0.527321     0.116324      0.158373   0.0195   -1.75903e-07  -7.50646e-08    0.00860933    1.51088    salt2
04D4jr     0.47      53298.5   0.177164   1.60492e-05  4.53691e-07    1.44785      0.1386      -0.0749919     0.0389558  0.0247   -6.80962e-09  -1.39129e-08   -0.000498      1.27688    salt2
12856.0    0.17167   53996.4   0.337563   0.00017091   1.01997e-05    0.422704     0.27735     -0.142552      0.0541958  0.0498   -4.52276e-07  -5.23222e-07    0.000699954   0.726427   salt2
17171.0    0.16027   54340.6   2.10432    0.000184247  2.39597e-05   -0.497959     0.388592    -0.111149      0.0846986  0.0462    1.08696e-06  -1.46125e-06   -0.00326868    0.529509   salt2
19775.0    0.1379    54404.2   0.424101   0.000141245  1.33116e-05   -0.221874     0.628006     0.085615      0.0796603  0.0873   -4.09963e-06  -1.03208e-06    0.0231287     1.23364    salt2
5103.0     0.1619    53655.4   0.66209    0.000130912  9.3439e-06     0.0293516    0.500337    -0.0149945     0.0630009  0.0285   -9.12332e-07  -5.59389e-07    0.00513327    0.810112   salt2
2916.0     0.1242    53643.6   0.250128   0.000192779  2.07565e-05   -1.07323      0.305883     0.0347768     0.0859186  0.0771   -2.77624e-06  -1.72761e-06    0.0081245     1.18191    salt2
16072.0    0.277     54045.8   0.736884   4.60841e-05  4.90039e-06   -0.299586     1.27721     -0.0544532     0.101321   0.0578   -4.0703e-06   -4.01303e-07    0.0319066     0.554302   salt2
16116.0    0.15      54052.5   0.54872    0.000184741  1.6314e-05     0.733504     1.14738     -0.0965023     0.0800011  0.0314   -1.12947e-05  -1.27378e-06    0.0559869     0.882727   salt2
05D2nn     0.87      53713.6   0.924911   2.93216e-06  2.70937e-07   -0.151819     0.909418    -0.476925      0.180475   0.0204   -2.06978e-07   1.71816e-08   -0.0238278     0.828627   salt2
12930.0    0.14717   53979.8   0.496649   0.000190692  1.59896e-05    1.64478      0.436587    -0.0764224     0.0707395  0.0746   -2.18628e-06  -1.06208e-06    0.00331349    0.499636   salt2
6196.0     0.2807    53669.3   0.938765   4.31449e-05  3.26955e-06   -0.152499     1.11138     -0.0628392     0.0865459  0.0648   -1.13343e-06  -2.34995e-07    0.000874603   0.959124   salt2
12881.0    0.233     53980.2   0.683741   5.97476e-05  4.94296e-06    1.07242      0.674733     0.108582      0.0746355  0.0235   -1.78988e-06  -3.25393e-07    0.0119171     0.995104   salt2
15222.0    0.19943   54030.8   0.668587   7.06465e-05  6.49627e-06   -1.51905      0.619541     0.0792006     0.0825731  0.0273   -1.5902e-06   -5.03588e-07    0.0130229     0.375019   salt2
05D2bt     0.68      53402.2   0.396776   7.20756e-06  3.30782e-07    0.385517     0.398722    -0.135285      0.0896754  0.0205   -5.66358e-08  -2.18578e-08   -5.47742e-05   2.19966    salt2
13835.0    0.2477    54011.7   0.649385   6.62516e-05  4.21235e-06    1.00914      0.574373    -0.081284      0.0650476  0.0251   -1.01255e-06  -2.40274e-07    0.00579603    1.01293    salt2
15872.0    0.203     54048.2   0.504511   0.00010744   8.25751e-06    0.820373     0.786577    -0.0702988     0.0692205  0.0317   -3.19658e-06  -5.15022e-07    0.0121893     0.687767   salt2
sn1999ao   0.0539    51245.2   0.923488   2.22461e-05  7.13404e-06   -0.623179     0.591448     4.39655       0.295164   0.065     5.20379e-07  -2.09511e-06   -0.0218537     0.236792   salt2
18721.0    0.393     54370.7   2.74157    2.26321e-05  3.64727e-06    0.799877     2.34015      0.120434      0.150361   0.0301   -6.72541e-06  -3.86903e-07    0.133292      0.590012   salt2
03D1co     0.679     52954.4   0.573563   4.32505e-06  2.91105e-07    0.681874     0.61461     -0.160976      0.181702   0.0299   -9.98521e-08  -3.80626e-08    0.00920401    1.09965    salt2
15356.0    0.276     54028.4   0.681054   4.24784e-05  3.48499e-06   -0.856821     0.702693     0.111669      0.0884634  0.0645   -8.55467e-07  -2.69176e-07    0.00732893    1.10883    salt2
13830.0    0.33      53992.8   5.87159    3.75904e-05  6.552e-06      1.33654      2.01752     -0.0145831     0.130535   0.0402    9.02673e-06  -7.24826e-07   -0.151481      0.60621    salt2
1241.0     0.0902    53635.4   0.170034   0.000404612  3.55554e-05   -0.363044     0.117211     0.0378553     0.0692452  0.0614   -6.86905e-07  -2.40829e-06    0.000628853   1.01108    salt2
sn2007co   0.026962  54265.3   0.0748076  0.00479408   0.000253799    0.00319514   0.0794816    0.0381459     0.0489674  0.113     8.21407e-07  -1.20555e-05   -0.000279484   1.07379    salt2
17880.0    0.07267   54363.7   0.269509   0.000511459  5.43898e-05   -0.641526     0.159847     0.049728      0.0821633  0.0772   -1.57647e-06  -4.39363e-06    0.00138074    1.57893    salt2
05D4gw     0.808     53674.5   3.2881     2.84637e-06  1.36855e-07    2.09786      1.47346     -0.0882908     0.21097    0.0238   -6.02339e-08   1.1451e-09    -0.00514616    0.832258   salt2
19596.0    0.292     54396.2   0.869915   3.72283e-05  3.86332e-06    2.25929      1.14971      0.0318977     0.0999908  0.1002   -2.93343e-06  -2.99773e-07    0.0231238     0.518945   salt2
3199.0     0.2511    53647.2   0.519705   5.49709e-05  4.42212e-06    0.839449     0.478546    -0.22384       0.0834763  0.0351   -1.06198e-06  -3.19433e-07    0.00838491    0.808259   salt2
4046.0     0.277     53646.5   0.570187   4.77346e-05  4.06404e-06   -0.586406     0.628175    -0.0311528     0.09118    0.035    -1.26273e-06  -3.14196e-07    0.0104989     0.720753   salt2
15504.0    0.251     54044.6   1.71588    2.65279e-05  4.45782e-06    3.42267      2.36434      0.340283      0.124701   0.0523   -8.05947e-06  -4.77046e-07    0.130696      1.67841    salt2
17464.0    0.247     54357.4   1.578      6.61208e-05  4.85866e-06    0.266956     0.637464     0.054325      0.0753585  0.0235    1.53691e-07  -3.27303e-07   -0.00468559    0.645627   salt2
sn1993o    0.051     49134.7   0.209818   0.00501822   0.00239128     0.301355     0.2883      -1.80459       0.760385   0.053     0.000591789  -0.00181648    -0.190319      0.447661   salt2
sn1997dg   0.0308    50720.4   0.342756   0.00330993   0.00010676    -0.26688      0.218494    -0.0766295     0.0425915  0.078     3.28809e-06  -3.76399e-06   -0.0011168     1.39533    salt2
774.0      0.09349   53608     0.901301   0.000471643  4.65562e-05    0.843571     0.266316     0.00906562    0.072949   0.027    -2.7721e-07   -3.24502e-06   -0.00018056    1.64681    salt2
sn2002jy   0.021     52634.1   1.00561    0.073911     0.120503       2.20154      0.830102    -2.94199       2.58474    0.053     0.094972     -0.311438      -2.03543       0.443379   salt2
13072.0    0.23063   53992.7   1.88792    5.96503e-05  5.16612e-06   -0.676835     0.717025     0.00963708    0.0786371  0.0769    6.25943e-07  -3.48623e-07   -0.00262858    0.675081   salt2
Gabi       1.12      53488     0.608494   1.62445e-06  5.37787e-08    0.889563     0.331492    -0.219525      0.083181   0.01151  -5.32328e-09  -1.96485e-09    0.00453295    0.90723    salt2
18807.0    0.177     54390     0.412162   0.000109292  7.72778e-06    0.794717     0.410622    -0.069123      0.0642311  0.0821   -9.59128e-07  -4.69594e-07    0.00461983    0.502408   salt2
sn2005kc   0.01512   53697.9   0.0530004  0.0113069    0.000312297   -0.78687      0.0516513    0.162466      0.0281284  0.132     1.73576e-06  -8.00305e-06   -0.000233787   1.41173    salt2
03D1ew     0.868     52991.3   2.82825    3.2732e-06   2.32805e-07    0.560084     0.901928    -0.173643      0.244568   0.0272    8.43097e-08   3.70319e-08    0.0206894     2.71014    salt2
20575.0    0.196     54421     1.78481    7.10599e-05  8.98413e-06    4.08663      1.30222      0.421451      0.112684   0.0597   -6.85141e-06  -9.58187e-07    0.0814675     1.00118    salt2
sn2001cn   0.0155    52073     0.161245   0.013563     0.000428835   -0.577168     0.0453625    0.165375      0.0390685  0.059     7.32247e-06  -1.44757e-05   -0.000694847   2.27602    salt2
04D1si     0.702     53359.5   0.669463   4.89668e-06  2.44942e-07    0.396339     0.610007     0.120684      0.112232   0.0241   -7.96884e-08  -1.82861e-08    0.00470678    0.403025   salt2
05D1hm     0.587     53697.2   3.05741    4.0419e-06   3.52231e-07    0.913601     0.854843     0.177788      0.109138   0.0287    1.63766e-07  -3.36062e-08   -0.0318287     0.672046   salt2
20764.0    0.165     54421     0.947571   0.000126499  1.53259e-05    0.655353     1.4627      -0.0213478     0.105535   0.032    -1.44632e-05  -1.57317e-06    0.0962643     0.85584    salt2
05D4dy     0.81      53616.4   1.37879    2.6107e-06   1.0471e-07    -0.199958     0.675228    -0.0121264     0.164316   0.026    -1.79676e-08  -1.32918e-09   -0.00278149    1.0108     salt2
20039.0    0.247     54408.1   1.94856    4.39247e-05  3.40905e-06    2.66358      2.02614      0.192505      0.0790487  0.0201   -1.86746e-06  -2.37171e-07    0.0273028     0.818214   salt2
sn1999ac   0.0095    51251     0.197038   0.0396422    0.00140062     0.0441786    0.105372     0.0428898     0.0431093  0.046     5.47708e-06  -5.28041e-05   -0.000881133   1.01369    salt2
04D2mj     0.513     53375.4   1.36396    5.3619e-06   1.88342e-07    1.0491       0.562761     0.209865      0.0425003  0.017     2.77402e-08  -6.19566e-09   -0.00626901    1.32374    salt2
15901.0    0.199     54044.9   0.493965   8.16922e-05  6.92074e-06    1.22019      0.881132     0.00133187    0.070525   0.0319   -3.67635e-06  -4.50399e-07    0.0235433     0.727458   salt2
7779.0     0.3812    53676.1   0.779823   2.99826e-05  1.74015e-06    0.548045     0.74186     -0.0342935     0.079175   0.0658   -6.12528e-07  -9.89784e-08    0.00887965    1.1813     salt2
17223.0    0.235     54347.4   1.59715    8.41546e-05  6.30575e-06    0.544293     0.680079    -0.0966034     0.076519   0.0296    5.88107e-07  -4.32283e-07   -0.0107623     0.980011   salt2
04D1aj     0.721     52999.2   0.712552   4.82621e-06  2.2204e-07     0.275156     0.482205     0.194071      0.179752   0.0302   -4.5686e-08   -2.5133e-08     0.00544602    1.88932    salt2
13796.0    0.145     54009.9   0.410019   0.000210344  1.403e-05      0.835466     0.295399    -0.0285115     0.0576458  0.0422   -1.03773e-06  -7.80907e-07    0.00328694    0.490098   salt2
2246.0     0.1949    53634.3   0.519108   6.97413e-05  5.49446e-06    0.465029     0.422726     0.103812      0.0718849  0.0623   -4.55496e-07  -3.6455e-07    -0.000378365   0.976398   salt2
14331.0    0.214     54013.2   0.615999   5.27352e-05  4.60985e-06    0.110706     0.62962      0.0953136     0.0800618  0.0221   -1.35042e-06  -3.29748e-07    0.00888035    0.918272   salt2
15129.0    0.19828   54023.6   0.59014    9.21991e-05  6.82592e-06   -1.51012      0.450896    -0.0192186     0.0716427  0.0591   -5.0988e-07   -4.54688e-07    0.00163805    1.3177     salt2
1580.0     0.184     53634.1   0.430761   0.000142225  9.55506e-06    0.799318     0.303814    -0.0611575     0.0605037  0.1224   -3.8874e-07   -5.36351e-07   -0.00116347    0.585776   salt2
18241.0    0.095     54372.9   0.290748   0.000395918  3.7551e-05    -1.13631      0.167594    -0.11516       0.076098   0.0787   -7.65268e-07  -2.76174e-06    2.5865e-05    1.04994    salt2
18945.0    0.27      54389.9   0.681275   4.33236e-05  3.44347e-06    0.337738     0.759208    -0.117392      0.0876245  0.0223   -1.22005e-06  -2.53063e-07    0.00910211    0.697933   salt2
04D4ib     0.699     53267.9   0.59853    6.68549e-06  2.80106e-07    1.07921      0.365085    -0.180418      0.113941   0.0274   -2.86734e-08  -2.31096e-08    0.00204231    0.852315   salt2
sn1993ag   0.049     49317.1   0.354153   0.000900667  0.000974469   -0.991266     0.549085     0.542855      1.36107    0.112     0.000511983  -0.00132599    -0.716902      0.738403   salt2
06D3dt     0.282     53848.8   0.262078   2.44105e-05  8.00349e-07    0.205845     0.0996054    0.111362      0.0292047  0.0077   -1.44556e-09  -2.12321e-08    0.000113452   2.83647    salt2
05D1cb     0.632     53616.8   0.431192   5.79899e-06  2.63076e-07   -0.198097     0.293158     0.0459198     0.0721378  0.0282   -1.47035e-08  -1.67446e-08    0.000515238   1.60826    salt2
sn2002hu   0.038     52592.4   0.200571   0.00399937   0.00189045     0.564818     0.293906    -0.0815514     0.64814    0.045     0.000447992  -0.00122418    -0.155183      1.31384    salt2
15057.0    0.299     54016.7   0.728179   2.97592e-05  4.16693e-06   -1.94349      1.0641       0.00420123    0.140376   0.026    -2.52912e-06  -4.67543e-07    0.0217521     1.06292    salt2
sn2001ba   0.02942   52034.4   0.14565    0.00593283   0.000171428    0.13766      0.100352    -0.125208      0.0403825  0.064     2.26156e-07  -5.65148e-06   -0.000599245   0.96807    salt2
03D3ba     0.2912    52749.5   0.828699   2.93323e-05  1.33429e-06    0.778744     0.180029     0.128869      0.0379822  0.0128    8.98814e-08  -4.2957e-08    -0.00133033    3.74853    salt2
05D3kt     0.648     53530.8   0.459763   4.42472e-06  2.43079e-07   -0.418415     0.41828      0.146321      0.0911296  0.0071   -3.41457e-08  -1.86329e-08    0.00214698    0.904531   salt2
03D4ag     0.285     52831.5   0.284415   5.47145e-05  2.14027e-06    0.728986     0.134202    -0.0495907     0.0350169  0.0258    2.8312e-09   -6.55637e-08   -0.0012452     0.971915   salt2
05D3ax     0.643     53399.2   0.714788   6.57168e-06  4.70602e-07    0.871859     0.696121    -0.0504706     0.173422   0.009    -1.17633e-07  -5.91974e-08   -0.0238249     2.07672    salt2
05D3jq     0.579     53501.6   0.446582   8.45208e-06  3.75035e-07    0.900141     0.261539     0.0587761     0.0579192  0.0104   -1.08129e-08  -1.99456e-08    6.02609e-05   1.27666    salt2
13135.0    0.10467   54003.5   0.133379   0.000365723  2.63491e-05   -1.47389      0.115976    -0.160397      0.0591884  0.0281   -2.8925e-07   -1.52119e-06    0.000339746   0.880601   salt2
Ombo       0.975     53369.8   0.673509   2.01825e-06  8.81764e-08    1.79014      0.351109    -0.0427433     0.0644256  0.00891  -1.24162e-08  -4.77528e-09    0.00652018    4.15684    salt2
744.0      0.1278    53613     0.859318   0.000224914  1.94141e-05    1.18702      0.349845     0.0292464     0.0703814  0.0577   -6.06101e-07  -1.28866e-06    0.00324239    0.648312   salt2
05D2ie     0.348     53481     0.128968   2.30093e-05  8.76278e-07   -0.0818236    0.225373    -0.0624559     0.0367753  0.0187   -9.38609e-08  -2.62193e-08    0.000892417   0.631711   salt2
05D3mx     0.47      53570     0.157283   1.08564e-05  3.40216e-07   -1.511        0.210318    -0.0445619     0.0411096  0.0119   -2.0477e-08   -9.94398e-09   -3.35424e-05   1.30549    salt2
06D4bw     0.732     53907     2.62693    5.32097e-06  3.08337e-07    1.53627      0.773293    -0.186054      0.14459    0.0255    1.12093e-07  -2.39498e-08   -0.026887      0.904097   salt2
04D3oe     0.756     53195.6   0.466382   4.21992e-06  1.49268e-07   -0.105369     0.38956     -0.177299      0.154607   0.0111   -1.27775e-08  -9.46973e-09   -0.00938416    3.46511    salt2
15453.0    0.175     54038.6   0.471671   0.000103556  1.05205e-05    1.51491      0.86141      0.00423836    0.0833249  0.0539   -5.87698e-06  -8.292e-07      0.03396       0.636583   salt2
03D4at     0.634     52817.3   1.18967    5.52498e-06  4.11976e-07   -0.0587454    0.725035     0.0631134     0.188879   0.0262   -1.74719e-08  -7.05673e-08   -0.00912664    0.58332    salt2
sn1990o    0.030664  48076.5   0.558627   0.00571595   0.000209554    0.510801     0.245234    -0.0371367     0.0469818  0.093     2.18367e-06  -7.63383e-06   -0.00140548    0.376107   salt2
04D3df     0.47      53119.6   0.195225   7.05188e-06  2.08986e-07   -2.06254      0.149384     0.0903888     0.039918   0.0086   -1.98914e-09  -6.51125e-09   -0.000541838   2.19869    salt2
18325.0    0.255     54378.3   1.78979    5.72452e-05  5.5559e-06     0.134697     0.688975    -0.0747296     0.0877235  0.0248    2.53332e-07  -3.7859e-07    -0.00140726    1.20901    salt2
sn2001cz   0.01538   52104     0.0944522  0.0170969    0.000506228    0.145083     0.0735933    0.0502031     0.0385143  0.092     4.25377e-06  -1.6638e-05    -0.000588848   1.26578    salt2
sn1994m    0.023159  49475.2   0.31068    0.00556511   0.000202713   -1.49075      0.125126    -0.0116266     0.0439496  0.024     4.75543e-07  -6.95016e-06   -0.000128705   1.06082    salt2
sn2005hc   0.04589   53667.8   0.056655   0.00216239   4.35715e-05    0.747425     0.0345766   -0.0526866     0.0186128  0.0327    9.05135e-08  -7.52193e-07   -6.74043e-05   1.18903    salt2
sn1998v    0.017572  50892.3   0.339303   0.0161898    0.000535985   -0.223884     0.140964    -0.052202      0.0410556  0.196     2.52355e-05  -1.8245e-05    -0.00171365    1.09079    salt2
04D1kj     0.585     53297.4   0.289241   8.19191e-06  3.8841e-07    -0.133926     0.232165    -0.0266748     0.0722546  0.0257   -8.13861e-09  -2.49271e-08   -0.00201968    0.948153   salt2
06D2fb     0.124     53853.8   0.0795722  0.000226916  6.05293e-06   -0.356656     0.0550508   -0.0211804     0.0246529  0.0212    1.53635e-08  -1.30003e-07   -0.00011791    0.671478   salt2
sn2005bo   0.0139    53478.8   0.17452    0.00986119   0.000280246   -1.10577      0.135848     0.222776      0.0291973  0.046     1.24923e-06  -7.42301e-06   -0.000107118   0.395566   salt2
